,match,matchName,x,y
21557,240,Desert_Main,1844.14921875,4140.470625
21558,240,Desert_Main,1850.569375,4143.1134375
21559,240,Desert_Main,3623.5559375,4290.254375
21560,240,Desert_Main,1525.7421875,2814.524375
21561,240,Desert_Main,3635.5921875,4305.5653125
21562,240,Desert_Main,1536.9315625,2810.2721875
21563,240,Desert_Main,1501.5040625,2806.7909375
21564,240,Desert_Main,1534.22203125,2811.8890625
21565,240,Desert_Main,4417.1059375,5383.979375
21566,240,Desert_Main,4421.7759375,5388.5125
21567,240,Desert_Main,3861.52625,3193.85875
21568,240,Desert_Main,5183.7534375,2261.57796875
21569,240,Desert_Main,5199.98625,2134.131875
21570,240,Desert_Main,5247.15625,2241.20375
21571,240,Desert_Main,0.0,0.0
21572,240,Desert_Main,3849.8203125,3180.34625
21573,240,Desert_Main,3850.473125,3174.7803125
21574,240,Desert_Main,3849.9290625,3174.054375
21575,240,Desert_Main,4016.8746875,4616.0446875
21576,240,Desert_Main,3845.1890625,3177.2578125
21577,240,Desert_Main,3846.4828125,3178.4915625
21578,240,Desert_Main,3835.005625,3180.2121875
21579,240,Desert_Main,3843.251875,3179.0534375
21580,240,Desert_Main,3848.961875,3180.2684375
21581,240,Desert_Main,4449.329375,3203.8315625
21582,240,Desert_Main,4327.1921875,3348.845625
21583,240,Desert_Main,4386.510625,3298.564375
21584,240,Desert_Main,2579.91671875,3194.5371875
21585,240,Desert_Main,4347.22125,3321.159375
21586,240,Desert_Main,2562.62359375,3214.53
21587,240,Desert_Main,2550.45609375,3215.40125
21588,240,Desert_Main,2557.575,3202.7065625
21589,240,Desert_Main,3913.30625,3227.2334375
21590,240,Desert_Main,4407.320625,3324.0975
21591,240,Desert_Main,4193.54625,3369.836875
21592,240,Desert_Main,3190.213125,3820.3784375
21593,240,Desert_Main,4104.9390625,3343.7975
21594,240,Desert_Main,3206.928125,3763.6690625
21595,240,Desert_Main,2906.9378125,2929.865
21596,240,Desert_Main,3205.1159375,3805.811875
21597,240,Desert_Main,3129.989375,3744.430625
21598,240,Desert_Main,2891.8071875,2947.3490625
21599,240,Desert_Main,2892.46375,2909.8190625
21600,240,Desert_Main,2894.94125,2945.4428125
21601,240,Desert_Main,2905.3259375,2923.57
21602,240,Desert_Main,0.0,0.0
21603,240,Desert_Main,2870.245,2947.2259375
21604,240,Desert_Main,3227.854375,3570.3684375
21605,240,Desert_Main,3234.296875,3534.869375
21606,240,Desert_Main,0.0,0.0
21607,240,Desert_Main,3379.581875,3047.781875
21608,240,Desert_Main,3378.8984375,3041.74625
21609,240,Desert_Main,3306.389375,3198.2403125
21610,240,Desert_Main,3137.2009375,3109.950625
21611,240,Desert_Main,3091.5021875,3040.240625
21612,240,Desert_Main,3112.246875,3040.436875
21613,241,Desert_Main,4375.8875,2763.6446875
21614,241,Desert_Main,6496.905625,2464.418125
21615,241,Desert_Main,4389.570625,2812.153125
21616,241,Desert_Main,6478.284375,2461.80890625
21617,241,Desert_Main,3696.9515625,4243.425625
21618,241,Desert_Main,4381.690625,2805.9590625
21619,241,Desert_Main,6480.99,2459.71671875
21620,241,Desert_Main,1201.53375,5396.7025
21621,241,Desert_Main,4385.8221875,2788.8015625
21622,241,Desert_Main,2672.8015625,5274.736875
21623,241,Desert_Main,4385.5471875,2806.475
21624,241,Desert_Main,1732.4321875,2925.2603125
21625,241,Desert_Main,4385.8821875,2804.9453125
21626,241,Desert_Main,4387.3921875,2811.0459375
21627,241,Desert_Main,7180.7175,522.55578125
21628,241,Desert_Main,7180.15125,509.285078125
21629,241,Desert_Main,7169.1325,499.869375
21630,241,Desert_Main,7170.498125,516.96390625
21631,241,Desert_Main,4362.8115625,2820.191875
21632,241,Desert_Main,1766.7634375,3057.906875
21633,241,Desert_Main,6434.010625,2452.063125
21634,241,Desert_Main,4337.9678125,2785.9021875
21635,241,Desert_Main,2525.0309375,5280.196875
21636,241,Desert_Main,2554.7678125,5306.993125
21637,241,Desert_Main,1752.76453125,3060.9153125
21638,241,Desert_Main,1852.2228125,3040.0375
21639,241,Desert_Main,2603.1909375,5285.68
21640,241,Desert_Main,3721.655625,4284.52125
21641,241,Desert_Main,7151.50125,588.089296875
21642,241,Desert_Main,3809.3278125,4349.4159375
21643,241,Desert_Main,3798.251875,4346.6046875
21644,241,Desert_Main,3803.064375,4327.28125
21645,241,Desert_Main,3701.2434375,3044.964375
21646,241,Desert_Main,3700.7690625,3038.331875
21647,241,Desert_Main,3718.64125,4239.425
21648,241,Desert_Main,3718.3778125,4231.8384375
21649,241,Desert_Main,3714.105,3039.29625
21650,241,Desert_Main,1462.7109375,5981.9175
21651,241,Desert_Main,1503.27328125,5965.718125
21652,241,Desert_Main,3767.7034375,4338.9259375
21653,241,Desert_Main,3793.550625,4296.6084375
21654,241,Desert_Main,1740.0621875,5801.5225
21655,241,Desert_Main,3779.661875,4281.754375
21656,241,Desert_Main,3318.5678125,5110.40375
21657,241,Desert_Main,3668.1959375,4393.0290625
21658,241,Desert_Main,4650.3815625,5187.3584375
21659,241,Desert_Main,3327.34375,5087.313125
21660,241,Desert_Main,3419.785,5030.6090625
21661,241,Desert_Main,4670.01875,5184.589375
21662,241,Desert_Main,4829.7521875,4845.2078125
21663,241,Desert_Main,4636.033125,5177.33875
21664,241,Desert_Main,5170.78875,5837.6775
21665,241,Desert_Main,5163.2571875,5834.964375
21666,241,Desert_Main,5156.015625,5844.28125
21667,241,Desert_Main,5155.7215625,5841.604375
21668,241,Desert_Main,4717.6703125,4956.0128125
21669,241,Desert_Main,4714.819375,4946.7803125
21670,241,Desert_Main,4703.191875,4950.5059375
21671,241,Desert_Main,4149.6115625,6478.74125
21672,241,Desert_Main,4142.12625,6487.17875
21673,241,Desert_Main,4152.0328125,6483.20125
21674,241,Desert_Main,4162.244375,6433.65875
21675,241,Desert_Main,4153.65125,6492.164375
21676,241,Desert_Main,4148.8384375,6493.96375
21677,241,Desert_Main,4142.150625,6487.274375
21678,241,Desert_Main,4764.17625,5016.849375
21679,241,Desert_Main,3899.325625,6168.753125
21680,241,Desert_Main,3908.249375,6187.685625
21681,241,Desert_Main,4086.420625,6019.944375
21682,241,Desert_Main,4145.37875,5953.326875
21683,241,Desert_Main,0.0,0.0
21684,241,Desert_Main,4021.800625,6063.60625
21685,241,Desert_Main,4021.0303125,6077.270625
21686,241,Desert_Main,4202.3190625,6160.275
21687,241,Desert_Main,4247.1765625,6359.5475
21688,241,Desert_Main,4241.5484375,6361.880625
21689,241,Desert_Main,4232.5584375,6349.3675
21690,241,Desert_Main,4055.6684375,6468.34375
21691,241,Desert_Main,4760.2834375,6619.064375
21692,241,Desert_Main,4769.3846875,6626.3025
21693,241,Desert_Main,4768.283125,6626.61625
21694,241,Desert_Main,4056.4428125,6478.61
21695,241,Desert_Main,4076.203125,6468.204375
21696,241,Desert_Main,4576.96625,6803.05125
21697,241,Desert_Main,4247.303125,6432.88875
21698,241,Desert_Main,4139.305625,6771.13
21699,241,Desert_Main,4367.019375,6792.046875
21700,241,Desert_Main,4370.50375,6781.223125
21701,241,Desert_Main,4181.2571875,6697.63875
21702,241,Desert_Main,4369.7403125,6782.8525
21703,241,Desert_Main,4176.233125,6719.949375
21704,241,Desert_Main,4181.9446875,6708.47625
21705,241,Desert_Main,4367.705625,6781.54875
21706,241,Desert_Main,4301.980625,6768.6425
21707,241,Desert_Main,4279.8934375,6741.965625
21708,241,Desert_Main,4262.16625,6708.43625
21709,242,Desert_Main,2877.4278125,5266.07
21710,242,Desert_Main,3698.4240625,4418.580625
21711,242,Desert_Main,2705.185625,1228.574375
21712,242,Desert_Main,3666.233125,2900.253125
21713,242,Desert_Main,3791.5934375,4251.5471875
21714,242,Desert_Main,3831.13,4461.1403125
21715,242,Desert_Main,3663.5421875,2900.3621875
21716,242,Desert_Main,3698.015625,4414.580625
21717,242,Desert_Main,2786.7246875,5279.103125
21718,242,Desert_Main,2781.8546875,5293.415625
21719,242,Desert_Main,5138.0603125,3724.9734375
21720,242,Desert_Main,2636.315,1215.771640625
21721,242,Desert_Main,3807.87875,4425.10875
21722,242,Desert_Main,2706.2434375,5187.2234375
21723,242,Desert_Main,3741.9715625,2930.7378125
21724,242,Desert_Main,3797.89625,4409.445625
21725,242,Desert_Main,3981.0275,2815.7459375
21726,242,Desert_Main,3989.97,2816.41
21727,242,Desert_Main,5130.8059375,3690.4375
21728,242,Desert_Main,3764.710625,4331.159375
21729,242,Desert_Main,2638.11125,1178.58265625
21730,242,Desert_Main,2616.363125,5212.743125
21731,242,Desert_Main,2639.45875,5215.91625
21732,242,Desert_Main,2408.42609375,1185.032578125
21733,242,Desert_Main,2419.97234375,1191.33375
21734,242,Desert_Main,5015.4134375,3746.704375
21735,242,Desert_Main,3793.0184375,4455.7334375
21736,242,Desert_Main,3813.7878125,4212.25625
21737,242,Desert_Main,3725.1371875,4280.52625
21738,242,Desert_Main,3685.7175,2888.2428125
21739,242,Desert_Main,3685.211875,2889.9965625
21740,242,Desert_Main,3644.9578125,2908.6853125
21741,242,Desert_Main,3769.401875,2856.65375
21742,242,Desert_Main,3762.105625,2858.365
21743,242,Desert_Main,3766.49,2865.7109375
21744,242,Desert_Main,3758.035,2850.081875
21745,242,Desert_Main,3743.2234375,2881.009375
21746,242,Desert_Main,3763.5015625,2864.7596875
21747,242,Desert_Main,3754.551875,2863.6409375
21748,242,Desert_Main,3594.03,2981.6475
21749,242,Desert_Main,6568.63625,2723.983125
21750,242,Desert_Main,3669.989375,2897.95
21751,242,Desert_Main,3666.3390625,4230.88
21752,242,Desert_Main,3660.86625,4231.960625
21753,242,Desert_Main,6568.116875,2727.67
21754,242,Desert_Main,4954.591875,3606.561875
21755,242,Desert_Main,4953.4815625,3595.19625
21756,242,Desert_Main,4863.7878125,3557.771875
21757,242,Desert_Main,4952.870625,3606.4378125
21758,242,Desert_Main,5011.15875,3627.38
21759,242,Desert_Main,0.0,0.0
21760,242,Desert_Main,4830.8065625,3557.0928125
21761,242,Desert_Main,4553.4946875,2863.2315625
21762,242,Desert_Main,4822.96375,3497.13875
21763,242,Desert_Main,4871.1271875,3572.970625
21764,242,Desert_Main,3212.3278125,2478.0709375
21765,242,Desert_Main,6053.424375,2477.111875
21766,242,Desert_Main,6005.7325,2652.225625
21767,242,Desert_Main,4502.8665625,2374.57453125
21768,242,Desert_Main,4501.3446875,2374.6065625
21769,242,Desert_Main,4434.97625,2399.15671875
21770,242,Desert_Main,4429.3059375,2400.44953125
21771,242,Desert_Main,3743.7134375,2194.805625
21772,242,Desert_Main,4439.1690625,2501.26234375
21773,242,Desert_Main,4372.133125,2574.69859375
21774,242,Desert_Main,3765.1959375,2163.4609375
21775,242,Desert_Main,3769.109375,2162.4675
21776,242,Desert_Main,4550.27875,2010.9203125
21777,242,Desert_Main,4531.94375,2033.95796875
21778,242,Desert_Main,4539.325625,2035.0096875
21779,242,Desert_Main,4452.3078125,2537.18171875
21780,242,Desert_Main,4446.095625,2528.09859375
21781,242,Desert_Main,4064.1659375,2250.08390625
21782,242,Desert_Main,4459.5334375,2374.06421875
21783,242,Desert_Main,0.0,0.0
21784,242,Desert_Main,4325.954375,2219.163125
21785,242,Desert_Main,0.0,0.0
21786,242,Desert_Main,4322.5125,2221.63078125
21787,242,Desert_Main,4281.8190625,2273.145
21788,242,Desert_Main,4274.0790625,2277.164375
21789,242,Desert_Main,4309.885,1997.8203125
21790,242,Desert_Main,4472.6434375,2299.16734375
21791,242,Desert_Main,4486.6603125,2051.94078125
21792,242,Desert_Main,4429.2346875,2157.44515625
21793,242,Desert_Main,4400.8365625,2084.828125
21794,242,Desert_Main,4381.73375,2091.4303125
21795,242,Desert_Main,4381.41375,2093.2771875
21796,242,Desert_Main,4377.3090625,2090.95015625
21797,242,Desert_Main,4330.67625,2031.62609375
21798,243,Desert_Main,3668.849375,4224.1734375
21799,243,Desert_Main,3758.3534375,4341.1484375
21800,243,Desert_Main,3669.9346875,4241.7046875
21801,243,Desert_Main,5117.1921875,3618.9290625
21802,243,Desert_Main,5146.9609375,3535.245625
21803,243,Desert_Main,3739.4928125,4361.9578125
21804,243,Desert_Main,3712.4846875,4252.9390625
21805,243,Desert_Main,3704.1028125,4256.9759375
21806,243,Desert_Main,3670.3428125,4247.42
21807,243,Desert_Main,7387.735625,4707.050625
21808,243,Desert_Main,6618.304375,4247.801875
21809,243,Desert_Main,3759.56625,4351.7115625
21810,243,Desert_Main,3755.5578125,4354.765
21811,243,Desert_Main,3666.7415625,4213.69875
21812,243,Desert_Main,6318.858125,4633.399375
21813,243,Desert_Main,7396.49875,4687.5975
21814,243,Desert_Main,5108.7321875,3597.06625
21815,243,Desert_Main,3624.889375,4240.56625
21816,243,Desert_Main,4892.150625,5192.9471875
21817,243,Desert_Main,6425.99125,4600.1534375
21818,243,Desert_Main,6419.703125,4605.8190625
21819,243,Desert_Main,3412.4078125,3773.9990625
21820,243,Desert_Main,6628.8625,4289.52625
21821,243,Desert_Main,4902.0603125,5187.2078125
21822,243,Desert_Main,6335.97875,4549.440625
21823,243,Desert_Main,6635.55625,4292.7546875
21824,243,Desert_Main,6418.120625,4590.93125
21825,243,Desert_Main,6420.7125,4605.7490625
21826,243,Desert_Main,6414.1275,4589.3975
21827,243,Desert_Main,7373.16375,4610.2934375
21828,243,Desert_Main,3652.5740625,4301.19625
21829,243,Desert_Main,3681.3315625,4315.235
21830,243,Desert_Main,4917.87375,5202.7846875
21831,243,Desert_Main,3414.8071875,3638.7190625
21832,243,Desert_Main,3373.455,3472.4675
21833,243,Desert_Main,4521.4290625,3723.0621875
21834,243,Desert_Main,7400.295,4707.053125
21835,243,Desert_Main,4515.739375,3709.35
21836,243,Desert_Main,0.0,0.0
21837,243,Desert_Main,7225.446875,4694.06625
21838,243,Desert_Main,4789.120625,5325.58375
21839,243,Desert_Main,4808.5090625,5297.570625
21840,243,Desert_Main,4791.250625,5291.89125
21841,243,Desert_Main,4851.2590625,5308.968125
21842,243,Desert_Main,4809.371875,5301.50875
21843,243,Desert_Main,6347.301875,4683.44875
21844,243,Desert_Main,6318.3575,4829.85625
21845,243,Desert_Main,6369.14,4812.0228125
21846,243,Desert_Main,6273.161875,4675.645
21847,243,Desert_Main,6265.3875,4746.295
21848,243,Desert_Main,6257.264375,4726.71625
21849,243,Desert_Main,6274.7,4735.301875
21850,243,Desert_Main,6255.9725,4734.6259375
21851,243,Desert_Main,3759.8190625,2923.1859375
21852,243,Desert_Main,3754.0884375,2946.85625
21853,243,Desert_Main,3749.669375,2954.543125
21854,243,Desert_Main,3763.069375,2941.368125
21855,243,Desert_Main,5476.04875,4377.3903125
21856,243,Desert_Main,4851.5734375,4110.650625
21857,243,Desert_Main,4867.3934375,4114.2875
21858,243,Desert_Main,4870.2128125,4116.8559375
21859,243,Desert_Main,5497.384375,4414.133125
21860,243,Desert_Main,5158.9175,4027.3190625
21861,243,Desert_Main,3763.3559375,2997.7975
21862,243,Desert_Main,5507.5325,4440.23125
21863,243,Desert_Main,5506.99875,4437.8546875
21864,243,Desert_Main,5525.915,4431.1665625
21865,243,Desert_Main,5530.65125,4438.8778125
21866,243,Desert_Main,0.0,0.0
21867,243,Desert_Main,6146.40125,3523.99125
21868,243,Desert_Main,5928.83875,3585.6778125
21869,243,Desert_Main,5919.33125,3614.9478125
21870,243,Desert_Main,5925.34875,3583.87125
21871,243,Desert_Main,6234.64875,3530.670625
21872,243,Desert_Main,6234.534375,3532.6546875
21873,243,Desert_Main,5865.624375,3586.8890625
21874,243,Desert_Main,6288.72875,3515.931875
21875,243,Desert_Main,5941.94,3601.5959375
21876,243,Desert_Main,5868.78875,3598.875
21877,243,Desert_Main,5869.14,3600.310625
21878,243,Desert_Main,6284.068125,3191.193125
21879,243,Desert_Main,6086.513125,3456.055
21880,243,Desert_Main,6589.838125,3590.3278125
21881,243,Desert_Main,6151.701875,3438.894375
21882,243,Desert_Main,6440.9475,3616.511875
21883,243,Desert_Main,6441.79625,3616.124375
21884,243,Desert_Main,6454.063125,3639.310625
21885,243,Desert_Main,6464.03875,3619.4321875
21886,243,Desert_Main,6245.494375,3690.3840625
21887,243,Desert_Main,6221.71875,3694.2115625
21888,243,Desert_Main,6454.97625,3547.37125
21889,243,Desert_Main,6446.05625,3619.524375
21890,243,Desert_Main,6467.3025,3611.50625
21891,243,Desert_Main,6468.25,3612.7234375
21892,243,Desert_Main,6405.22375,3590.5971875
21893,243,Desert_Main,6382.190625,3548.211875
21894,244,Desert_Main,3662.6975,4400.5121875
21895,244,Desert_Main,3691.315625,4235.8203125
21896,244,Desert_Main,4714.19125,5203.5390625
21897,244,Desert_Main,3676.1378125,4217.37
21898,244,Desert_Main,3769.6928125,4284.121875
21899,244,Desert_Main,4713.931875,5206.275
21900,244,Desert_Main,3685.5434375,4217.95125
21901,244,Desert_Main,7518.455625,5007.2734375
21902,244,Desert_Main,0.0,0.0
21903,244,Desert_Main,0.0,0.0
21904,244,Desert_Main,3676.7790625,4245.9484375
21905,244,Desert_Main,4678.150625,5196.5465625
21906,244,Desert_Main,1906.0428125,2909.2746875
21907,244,Desert_Main,431.5277734375,1438.8175
21908,244,Desert_Main,3655.25875,4401.3621875
21909,244,Desert_Main,4704.110625,5174.661875
21910,244,Desert_Main,0.0,0.0
21911,244,Desert_Main,421.2116796875,1427.16765625
21912,244,Desert_Main,4708.4646875,5194.6446875
21913,244,Desert_Main,4708.145625,5167.885625
21914,244,Desert_Main,4707.65625,5171.54625
21915,244,Desert_Main,3655.2646875,4401.3275
21916,244,Desert_Main,387.0659765625,1401.14921875
21917,244,Desert_Main,6198.528125,4714.2984375
21918,244,Desert_Main,4868.6478125,5344.705625
21919,244,Desert_Main,3769.8865625,2860.6646875
21920,244,Desert_Main,3770.013125,2849.51875
21921,244,Desert_Main,3655.3459375,4400.10375
21922,244,Desert_Main,3766.964375,2842.7465625
21923,244,Desert_Main,452.9325,1454.71015625
21924,244,Desert_Main,444.402578125,1444.64984375
21925,244,Desert_Main,3657.72875,4428.124375
21926,244,Desert_Main,1728.45390625,2780.95125
21927,244,Desert_Main,4851.06375,5417.74375
21928,244,Desert_Main,476.63578125,1434.16078125
21929,244,Desert_Main,4858.31875,5448.016875
21930,244,Desert_Main,4869.720625,5448.204375
21931,244,Desert_Main,6282.04625,4714.4
21932,244,Desert_Main,6266.523125,4715.073125
21933,244,Desert_Main,6273.271875,4715.791875
21934,244,Desert_Main,3723.55625,4432.23625
21935,244,Desert_Main,1692.0465625,2827.13875
21936,244,Desert_Main,3715.47625,4414.4221875
21937,244,Desert_Main,3716.755,4409.1665625
21938,244,Desert_Main,1694.0278125,2827.1871875
21939,244,Desert_Main,1693.5996875,2814.9465625
21940,244,Desert_Main,2804.975,4357.9603125
21941,244,Desert_Main,4499.044375,5497.56
21942,244,Desert_Main,4432.4603125,5486.278125
21943,244,Desert_Main,3628.9246875,2838.2746875
21944,244,Desert_Main,4434.3934375,5489.684375
21945,244,Desert_Main,4485.1890625,5468.00875
21946,244,Desert_Main,3323.2959375,3163.5984375
21947,244,Desert_Main,3496.0734375,3136.33625
21948,244,Desert_Main,3522.9290625,3161.6509375
21949,244,Desert_Main,3512.7846875,3163.308125
21950,244,Desert_Main,3989.7446875,4638.954375
21951,244,Desert_Main,3104.794375,5508.89125
21952,244,Desert_Main,3108.286875,5521.4775
21953,244,Desert_Main,3107.525625,5508.223125
21954,244,Desert_Main,3096.159375,5518.881875
21955,244,Desert_Main,3989.16625,4638.8334375
21956,244,Desert_Main,3985.935,4604.851875
21957,244,Desert_Main,3980.733125,4620.9334375
21958,244,Desert_Main,3985.7846875,4630.3275
21959,244,Desert_Main,3977.7940625,4625.663125
21960,244,Desert_Main,1958.19859375,4077.5403125
21961,244,Desert_Main,1985.45109375,4105.5503125
21962,244,Desert_Main,3985.0778125,4638.59125
21963,244,Desert_Main,1975.2959375,4078.3934375
21964,244,Desert_Main,1958.21171875,4059.3446875
21965,244,Desert_Main,3983.8934375,4607.4190625
21966,244,Desert_Main,3988.9271875,4643.095
21967,244,Desert_Main,3979.6934375,4620.7121875
21968,244,Desert_Main,3909.8278125,6208.83625
21969,244,Desert_Main,2845.8903125,4819.071875
21970,244,Desert_Main,2846.991875,4813.49625
21971,244,Desert_Main,2845.74625,4818.030625
21972,244,Desert_Main,2982.0559375,5102.9934375
21973,244,Desert_Main,2091.42140625,5115.7178125
21974,244,Desert_Main,2980.8103125,5073.6634375
21975,244,Desert_Main,2982.8,5082.550625
